,entry_timestamp,close_timestamp,status,order_type,profit_status,entry_price,close_price,lot,transaction_cost,profit_size,profit_percentage
2090,2019-12-15 01:01:00,2019-12-15 01:02:00,closed,short,lose,7045.5,7050.0,1,3.525,-8.025,-0.11390249095167128
2091,2019-12-15 01:03:00,2019-12-15 01:05:00,closed,long,lose,7054.0,7054.0,1,3.527,-3.527,-0.05
2092,2019-12-15 01:08:00,2019-12-15 01:11:00,closed,short,lose,7051.0,7055.0,1,3.5275,-7.5275,-0.10675790667990356
2093,2019-12-15 01:12:00,2019-12-15 01:15:00,closed,long,lose,7060.0,7059.5,1,3.52975,-4.02975,-0.057078611898017
2094,2019-12-15 01:16:00,2019-12-15 01:21:00,closed,long,lose,7060.5,7060.0,1,3.5300000000000002,-4.03,-0.057078110615395514
2095,2019-12-15 01:24:00,2019-12-15 01:25:00,closed,short,lose,7059.5,7060.0,1,3.5300000000000002,-4.03,-0.057086195906225656
2096,2019-12-15 01:27:00,2019-12-15 01:28:00,closed,long,lose,7060.5,7060.5,1,3.53025,-3.53025,-0.05
2097,2019-12-15 01:32:00,2019-12-15 01:37:00,closed,short,lose,7056.0,7053.0,1,3.5265,-0.5265,-0.00746173469387755
2098,2019-12-15 01:38:00,2019-12-15 01:40:00,closed,long,lose,7057.0,7059.0,1,3.5295,-1.5295,-0.021673515658211705
2099,2019-12-15 01:46:00,2019-12-15 01:47:00,closed,long,lose,7059.5,7059.0,1,3.5295,-4.0295000000000005,-0.057079113251646725
2100,2019-12-15 01:50:00,2019-12-15 01:53:00,closed,short,lose,7052.5,7053.0,1,3.5265,-4.0265,-0.05709322935129387
2101,2019-12-15 02:01:00,2019-12-15 02:02:00,closed,short,lose,7055.0,7054.5,1,3.52725,-3.02725,-0.042909284195605954
2102,2019-12-15 02:05:00,2019-12-15 02:06:00,closed,long,lose,7055.0,7054.5,1,3.52725,-4.02725,-0.05708362863217577
2103,2019-12-15 02:08:00,2019-12-15 02:10:00,closed,short,lose,7054.5,7055.0,1,3.5275,-4.0275,-0.057091218371252396
2104,2019-12-15 02:12:00,2019-12-15 02:13:00,closed,short,lose,7054.5,7055.0,1,3.5275,-4.0275,-0.057091218371252396
2105,2019-12-15 02:15:00,2019-12-15 02:27:00,closed,long,win,7055.0,7066.5,1,3.5332500000000002,7.966749999999999,0.11292345854004252
2106,2019-12-15 02:31:00,2019-12-15 02:35:00,closed,long,lose,7075.5,7075.0,1,3.5375,-4.0375,-0.05706310508091301
2107,2019-12-15 02:37:00,2019-12-15 02:43:00,closed,long,lose,7078.5,7079.5,1,3.53975,-2.53975,-0.0358797767888677
2108,2019-12-15 02:44:00,2019-12-15 02:49:00,closed,long,lose,7083.0,7079.0,1,3.5395,-7.5395,-0.10644500917690244
2109,2019-12-15 02:50:00,2019-12-15 02:54:00,closed,short,lose,7076.5,7077.0,1,3.5385,-4.0385,-0.05706917261358016
2110,2019-12-15 03:01:00,2019-12-15 03:02:00,closed,long,lose,7080.0,7076.0,1,3.5380000000000003,-7.538,-0.10646892655367232
2111,2019-12-15 03:03:00,2019-12-15 03:07:00,closed,short,lose,7076.0,7077.0,1,3.5385,-4.5385,-0.06413934426229509
2112,2019-12-15 03:08:00,2019-12-15 03:11:00,closed,long,lose,7080.0,7076.0,1,3.5380000000000003,-7.538,-0.10646892655367232
2113,2019-12-15 03:13:00,2019-12-15 03:15:00,closed,short,lose,7076.5,7076.5,1,3.53825,-3.53825,-0.05
2114,2019-12-15 03:17:00,2019-12-15 03:24:00,closed,long,win,7078.5,7082.5,1,3.5412500000000002,0.45874999999999977,0.006480892844529205
2115,2019-12-15 03:25:00,2019-12-15 03:26:00,closed,long,lose,7083.0,7083.0,1,3.5415,-3.5415,-0.05
2116,2019-12-15 03:32:00,2019-12-15 03:33:00,closed,long,lose,7083.0,7082.5,1,3.5412500000000002,-4.04125,-0.0570556261471128
2117,2019-12-15 03:34:00,2019-12-15 03:35:00,closed,long,lose,7083.0,7083.0,1,3.5415,-3.5415,-0.05
2118,2019-12-15 03:36:00,2019-12-15 03:41:00,closed,short,win,7082.5,7075.0,1,3.5375,3.9625,0.05594775855983057
2119,2019-12-15 03:42:00,2019-12-15 03:43:00,closed,short,lose,7075.0,7075.0,1,3.5375,-3.5375,-0.05
2120,2019-12-15 03:47:00,2019-12-15 03:48:00,closed,short,lose,7075.0,7075.5,1,3.53775,-4.03775,-0.057070671378091874
2121,2019-12-15 03:49:00,2019-12-15 03:50:00,closed,short,lose,7075.0,7075.0,1,3.5375,-3.5375,-0.05
2122,2019-12-15 03:51:00,2019-12-15 03:57:00,closed,short,win,7071.5,7063.5,1,3.53175,4.468249999999999,0.06318673548752031
2123,2019-12-15 04:00:00,2019-12-15 04:01:00,closed,short,lose,7065.0,7067.0,1,3.5335,-5.5335,-0.07832271762208068
2124,2019-12-15 04:02:00,2019-12-15 04:08:00,closed,short,lose,7065.0,7062.5,1,3.53125,-1.03125,-0.014596602972399151
2125,2019-12-15 04:09:00,2019-12-15 04:10:00,closed,short,lose,7062.0,7062.5,1,3.53125,-4.03125,-0.05708368734069669
2126,2019-12-15 04:11:00,2019-12-15 04:12:00,closed,short,lose,7062.0,7062.5,1,3.53125,-4.03125,-0.05708368734069669
2127,2019-12-15 04:14:00,2019-12-15 04:19:00,closed,long,lose,7067.0,7068.0,1,3.5340000000000003,-2.5340000000000003,-0.035856799207584555
2128,2019-12-15 04:22:00,2019-12-15 04:23:00,closed,short,lose,7064.0,7068.0,1,3.5340000000000003,-7.534000000000001,-0.10665345413363533
2129,2019-12-15 04:26:00,2019-12-15 04:27:00,closed,short,lose,7066.5,7067.0,1,3.5335,-4.0335,-0.057079176395669715
2130,2019-12-15 04:28:00,2019-12-15 04:31:00,closed,short,lose,7064.0,7064.0,1,3.532,-3.532,-0.05
2131,2019-12-15 04:33:00,2019-12-15 04:36:00,closed,short,lose,7062.5,7062.5,1,3.53125,-3.53125,-0.05
2132,2019-12-15 04:37:00,2019-12-15 04:39:00,closed,short,lose,7062.5,7062.5,1,3.53125,-3.53125,-0.05
2133,2019-12-15 04:40:00,2019-12-15 04:42:00,closed,short,lose,7062.5,7062.5,1,3.53125,-3.53125,-0.05
2134,2019-12-15 04:45:00,2019-12-15 04:51:00,closed,long,win,7064.5,7069.0,1,3.5345,0.9655,0.01366692618019676
2135,2019-12-15 04:56:00,2019-12-15 05:01:00,closed,short,lose,7063.5,7063.5,1,3.53175,-3.53175,-0.05
2136,2019-12-15 05:02:00,2019-12-15 05:07:00,closed,short,lose,7063.0,7066.0,1,3.533,-6.5329999999999995,-0.09249610647033837
2137,2019-12-15 05:08:00,2019-12-15 05:16:00,closed,long,win,7066.0,7082.5,1,3.5412500000000002,12.95875,0.18339583923011604
2138,2019-12-15 05:23:00,2019-12-15 05:24:00,closed,long,lose,7081.5,7081.5,1,3.54075,-3.54075,-0.05
2139,2019-12-15 05:25:00,2019-12-15 05:27:00,closed,short,lose,7076.5,7081.0,1,3.5405,-8.0405,-0.11362255352222142
2140,2019-12-15 05:29:00,2019-12-15 05:30:00,closed,long,lose,7083.0,7082.0,1,3.541,-4.541,-0.06411125229422561
2141,2019-12-15 05:31:00,2019-12-15 05:32:00,closed,long,lose,7082.0,7078.0,1,3.539,-7.539,-0.10645297938435469
2142,2019-12-15 05:34:00,2019-12-15 05:37:00,closed,short,lose,7077.0,7077.0,1,3.5385,-3.5385,-0.05
2143,2019-12-15 05:39:00,2019-12-15 05:47:00,closed,short,lose,7077.0,7077.0,1,3.5385,-3.5385,-0.05
2144,2019-12-15 05:50:00,2019-12-15 05:52:00,closed,short,lose,7076.5,7077.0,1,3.5385,-4.0385,-0.05706917261358016
2145,2019-12-15 05:55:00,2019-12-15 05:56:00,closed,short,lose,7077.0,7077.0,1,3.5385,-3.5385,-0.05
2146,2019-12-15 05:59:00,2019-12-15 06:05:00,closed,short,win,7077.0,7070.5,1,3.53525,2.96475,0.0418927511657482
2147,2019-12-15 06:11:00,2019-12-15 06:13:00,closed,short,lose,7069.5,7069.5,1,3.5347500000000003,-3.5347500000000003,-0.05
2148,2019-12-15 06:14:00,2019-12-15 06:23:00,closed,long,win,7073.0,7079.0,1,3.5395,2.4605,0.034787219001837975
2149,2019-12-15 06:25:00,2019-12-15 06:26:00,closed,long,lose,7079.5,7079.0,1,3.5395,-4.0395,-0.05705911434423335
2150,2019-12-15 06:28:00,2019-12-15 06:34:00,closed,short,lose,7076.5,7076.5,1,3.53825,-3.53825,-0.05
2151,2019-12-15 06:36:00,2019-12-15 06:37:00,closed,short,lose,7076.0,7076.5,1,3.53825,-4.03825,-0.05706967213114754
2152,2019-12-15 06:40:00,2019-12-15 06:41:00,closed,short,lose,7076.0,7076.5,1,3.53825,-4.03825,-0.05706967213114754
2153,2019-12-15 06:43:00,2019-12-15 06:53:00,closed,long,win,7077.0,7086.5,1,3.54325,5.9567499999999995,0.08417055249399462
2154,2019-12-15 06:55:00,2019-12-15 06:56:00,closed,long,lose,7087.0,7086.5,1,3.54325,-4.0432500000000005,-0.05705164385494568
2155,2019-12-15 06:57:00,2019-12-15 06:58:00,closed,long,lose,7087.0,7086.5,1,3.54325,-4.0432500000000005,-0.05705164385494568
2156,2019-12-15 07:00:00,2019-12-15 07:01:00,closed,long,lose,7087.0,7087.0,1,3.5435,-3.5435,-0.05
2157,2019-12-15 07:02:00,2019-12-15 07:03:00,closed,long,lose,7087.0,7087.0,1,3.5435,-3.5435,-0.05
2158,2019-12-15 07:04:00,2019-12-15 07:05:00,closed,short,lose,7086.5,7087.0,1,3.5435,-4.0435,-0.057059197064841596
2159,2019-12-15 07:07:00,2019-12-15 07:10:00,closed,short,lose,7086.5,7087.0,1,3.5435,-4.0435,-0.057059197064841596
2160,2019-12-15 07:11:00,2019-12-15 07:17:00,closed,short,win,7086.5,7080.5,1,3.54025,2.45975,0.034710364778099204
2161,2019-12-15 07:18:00,2019-12-15 07:22:00,closed,short,lose,7077.5,7075.0,1,3.5375,-1.0375,-0.01465913104909926
2162,2019-12-15 07:23:00,2019-12-15 07:43:00,closed,short,win,7074.5,7067.0,1,3.5335,3.9665,0.05606756661248145
2163,2019-12-15 07:45:00,2019-12-15 07:48:00,closed,short,lose,7066.5,7066.5,1,3.5332500000000002,-3.5332500000000002,-0.05
2164,2019-12-15 07:49:00,2019-12-15 07:50:00,closed,short,lose,7066.5,7068.5,1,3.53425,-5.53425,-0.07831670558267884
2165,2019-12-15 07:51:00,2019-12-15 07:56:00,closed,long,lose,7068.5,7062.0,1,3.531,-10.031,-0.1419112965975808
2166,2019-12-15 07:57:00,2019-12-15 08:02:00,closed,short,win,7064.0,7059.5,1,3.52975,0.9702500000000001,0.01373513590033975
2167,2019-12-15 08:04:00,2019-12-15 08:05:00,closed,short,lose,7052.0,7057.0,1,3.5285,-8.528500000000001,-0.12093732274532049
2168,2019-12-15 08:08:00,2019-12-15 08:11:00,closed,short,lose,7050.0,7046.5,1,3.52325,-0.023249999999999993,-0.0003297872340425531
2169,2019-12-15 08:17:00,2019-12-15 08:25:00,closed,short,win,7046.0,7030.0,1,3.515,12.485,0.1771927334657962
2170,2019-12-15 08:29:00,2019-12-15 08:36:00,closed,short,lose,7030.5,7028.5,1,3.51425,-1.51425,-0.0215382974183913
2171,2019-12-15 08:37:00,2019-12-15 08:40:00,closed,long,lose,7033.0,7033.0,1,3.5165,-3.5165,-0.05
2172,2019-12-15 08:44:00,2019-12-15 08:49:00,closed,long,win,7034.0,7038.0,1,3.519,0.48099999999999987,0.006838214387261869
2173,2019-12-15 08:50:00,2019-12-15 08:51:00,closed,short,lose,7033.0,7037.5,1,3.5187500000000003,-8.01875,-0.11401606711218541
2174,2019-12-15 08:52:00,2019-12-15 08:53:00,closed,short,lose,7035.0,7033.5,1,3.51675,-2.01675,-0.028667377398720682
2175,2019-12-15 08:55:00,2019-12-15 08:58:00,closed,short,lose,7026.5,7031.0,1,3.5155000000000003,-8.0155,-0.11407528641571195
2176,2019-12-15 08:59:00,2019-12-15 09:00:00,closed,long,lose,7036.5,7036.0,1,3.5180000000000002,-4.018000000000001,-0.05710225254032546
2177,2019-12-15 09:03:00,2019-12-15 09:07:00,closed,long,lose,7042.0,7033.5,1,3.51675,-12.01675,-0.17064399318375462
2178,2019-12-15 09:12:00,2019-12-15 09:15:00,closed,long,lose,7040.0,7041.5,1,3.52075,-2.02075,-0.02870383522727273
2179,2019-12-15 09:16:00,2019-12-15 09:22:00,closed,short,win,7038.0,7032.0,1,3.516,2.484,0.03529411764705882
2180,2019-12-15 09:23:00,2019-12-15 09:31:00,closed,short,win,7030.5,7020.0,1,3.5100000000000002,6.99,0.09942393855344571
2181,2019-12-15 09:34:00,2019-12-15 09:35:00,closed,long,lose,7029.0,7029.0,1,3.5145,-3.5145,-0.05
2182,2019-12-15 09:39:00,2019-12-15 09:40:00,closed,short,lose,7022.5,7026.5,1,3.51325,-7.51325,-0.1069882520469918
2183,2019-12-15 09:44:00,2019-12-15 09:49:00,closed,long,lose,7032.0,7030.0,1,3.515,-5.515000000000001,-0.07842718998862344
2184,2019-12-15 09:53:00,2019-12-15 10:00:00,closed,long,win,7034.5,7039.5,1,3.51975,1.4802499999999998,0.02104271803255384
2185,2019-12-15 10:03:00,2019-12-15 10:04:00,closed,long,lose,7039.5,7038.5,1,3.51925,-4.5192499999999995,-0.06419845159457348
2186,2019-12-15 10:07:00,2019-12-15 10:10:00,closed,short,lose,7038.0,7040.0,1,3.52,-5.52,-0.0784313725490196
2187,2019-12-15 10:11:00,2019-12-15 10:15:00,closed,long,lose,7047.0,7047.0,1,3.5235,-3.5235,-0.05
2188,2019-12-15 10:23:00,2019-12-15 10:27:00,closed,long,lose,7050.5,7050.0,1,3.525,-4.025,-0.05708814977661159
2189,2019-12-15 10:31:00,2019-12-15 10:35:00,closed,long,lose,7051.5,7055.0,1,3.5275,-0.027499999999999858,-0.00038998794582712696
2190,2019-12-15 10:36:00,2019-12-15 10:41:00,closed,long,lose,7059.0,7061.0,1,3.5305,-1.5305,-0.021681541294800964
2191,2019-12-15 10:44:00,2019-12-15 10:48:00,closed,short,lose,7055.0,7052.5,1,3.52625,-1.02625,-0.014546420978029767
2192,2019-12-15 10:49:00,2019-12-15 10:51:00,closed,short,lose,7052.0,7052.5,1,3.52625,-4.02625,-0.057093732274532044
2193,2019-12-15 10:52:00,2019-12-15 10:55:00,closed,short,lose,7050.0,7050.5,1,3.52525,-4.02525,-0.05709574468085106
2194,2019-12-15 10:56:00,2019-12-15 10:57:00,closed,short,lose,7050.5,7050.5,1,3.52525,-3.52525,-0.05
2195,2019-12-15 10:58:00,2019-12-15 10:59:00,closed,short,lose,7050.0,7050.5,1,3.52525,-4.02525,-0.05709574468085106
2196,2019-12-15 11:02:00,2019-12-15 11:05:00,closed,short,lose,7050.5,7050.5,1,3.52525,-3.52525,-0.05
2197,2019-12-15 11:06:00,2019-12-15 11:07:00,closed,short,lose,7050.0,7050.5,1,3.52525,-4.02525,-0.05709574468085106
2198,2019-12-15 11:08:00,2019-12-15 11:09:00,closed,short,lose,7050.5,7050.5,1,3.52525,-3.52525,-0.05
2199,2019-12-15 11:11:00,2019-12-15 11:13:00,closed,short,lose,7050.0,7050.5,1,3.52525,-4.02525,-0.05709574468085106
2200,2019-12-15 11:15:00,2019-12-15 11:23:00,closed,long,lose,7052.0,7054.0,1,3.527,-1.5270000000000001,-0.021653431650595578
2201,2019-12-15 11:27:00,2019-12-15 11:34:00,closed,short,win,7051.0,7041.5,1,3.52075,5.97925,0.08480002836477096
2202,2019-12-15 11:41:00,2019-12-15 11:45:00,closed,long,lose,7047.0,7048.0,1,3.524,-2.524,-0.03581665957144884
2203,2019-12-15 11:48:00,2019-12-15 11:49:00,closed,short,lose,7046.0,7046.5,1,3.52325,-4.02325,-0.05709977292080613
2204,2019-12-15 11:51:00,2019-12-15 11:58:00,closed,short,lose,7046.0,7043.0,1,3.5215,-0.5215000000000001,-0.007401362475163214
2205,2019-12-15 12:03:00,2019-12-15 12:06:00,closed,long,lose,7047.5,7047.0,1,3.5235,-4.0235,-0.05709116708052501
2206,2019-12-15 12:07:00,2019-12-15 12:09:00,closed,long,lose,7047.5,7047.5,1,3.52375,-3.52375,-0.05
2207,2019-12-15 12:15:00,2019-12-15 12:23:00,closed,long,win,7048.0,7054.0,1,3.527,2.473,0.03508796821793416
2208,2019-12-15 12:25:00,2019-12-15 12:26:00,closed,long,lose,7054.5,7054.5,1,3.52725,-3.52725,-0.05
2209,2019-12-15 12:27:00,2019-12-15 12:28:00,closed,long,lose,7054.5,7054.0,1,3.527,-4.027,-0.05708413069671841
2210,2019-12-15 12:30:00,2019-12-15 12:31:00,closed,long,lose,7054.5,7054.5,1,3.52725,-3.52725,-0.05
2211,2019-12-15 12:33:00,2019-12-15 12:39:00,closed,short,win,7054.0,7049.5,1,3.52475,0.97525,0.01382548908420754
2212,2019-12-15 12:41:00,2019-12-15 12:42:00,closed,long,lose,7052.0,7052.0,1,3.5260000000000002,-3.5260000000000002,-0.05
2213,2019-12-15 12:47:00,2019-12-15 12:48:00,closed,long,lose,7053.0,7052.5,1,3.52625,-4.02625,-0.057085637317453565
2214,2019-12-15 12:49:00,2019-12-15 12:50:00,closed,long,lose,7053.0,7051.5,1,3.52575,-5.02575,-0.07125691195236071
2215,2019-12-15 12:51:00,2019-12-15 12:56:00,closed,short,lose,7050.0,7047.5,1,3.52375,-1.0237500000000002,-0.014521276595744684
2216,2019-12-15 12:58:00,2019-12-15 13:00:00,closed,short,lose,7047.5,7050.0,1,3.525,-6.025,-0.08549130897481376
2217,2019-12-15 13:04:00,2019-12-15 13:08:00,closed,long,lose,7050.0,7051.0,1,3.5255,-2.5255,-0.035822695035461
2218,2019-12-15 13:11:00,2019-12-15 13:27:00,closed,short,win,7048.0,7043.0,1,3.5215,1.4785,0.020977582292849035
2219,2019-12-15 13:29:00,2019-12-15 13:30:00,closed,short,lose,7042.5,7043.0,1,3.5215,-4.0215,-0.057103301384451535
2220,2019-12-15 13:31:00,2019-12-15 13:35:00,closed,short,lose,7042.5,7043.0,1,3.5215,-4.0215,-0.057103301384451535
2221,2019-12-15 13:36:00,2019-12-15 13:37:00,closed,short,lose,7042.5,7043.0,1,3.5215,-4.0215,-0.057103301384451535
2222,2019-12-15 13:41:00,2019-12-15 13:42:00,closed,short,lose,7042.5,7043.0,1,3.5215,-4.0215,-0.057103301384451535
2223,2019-12-15 13:43:00,2019-12-15 13:50:00,closed,short,lose,7040.5,7041.0,1,3.5205,-4.0205,-0.057105319224486896
2224,2019-12-15 13:51:00,2019-12-15 13:52:00,closed,short,lose,7040.5,7041.0,1,3.5205,-4.0205,-0.057105319224486896
2225,2019-12-15 13:53:00,2019-12-15 13:54:00,closed,short,lose,7040.5,7041.0,1,3.5205,-4.0205,-0.057105319224486896
2226,2019-12-15 13:57:00,2019-12-15 13:58:00,closed,short,lose,7040.5,7041.0,1,3.5205,-4.0205,-0.057105319224486896
2227,2019-12-15 14:00:00,2019-12-15 14:03:00,closed,long,lose,7041.5,7041.5,1,3.52075,-3.52075,-0.05
2228,2019-12-15 14:04:00,2019-12-15 14:05:00,closed,short,lose,7041.0,7041.0,1,3.5205,-3.5205,-0.05
2229,2019-12-15 14:06:00,2019-12-15 14:13:00,closed,short,win,7041.0,7034.0,1,3.517,3.483,0.04946740519812527
2230,2019-12-15 14:19:00,2019-12-15 14:20:00,closed,long,lose,7036.5,7036.0,1,3.5180000000000002,-4.018000000000001,-0.05710225254032546
2231,2019-12-15 14:22:00,2019-12-15 14:28:00,closed,short,lose,7032.0,7031.5,1,3.51575,-3.01575,-0.042886092150170654
2232,2019-12-15 14:29:00,2019-12-15 14:31:00,closed,short,lose,7031.0,7031.5,1,3.51575,-4.015750000000001,-0.05711491964158727
2233,2019-12-15 14:32:00,2019-12-15 14:43:00,closed,long,win,7035.0,7043.0,1,3.5215,4.4785,0.06366027007818054
2234,2019-12-15 14:48:00,2019-12-15 14:49:00,closed,long,lose,7043.0,7041.5,1,3.52075,-5.02075,-0.07128709356808177
2235,2019-12-15 14:53:00,2019-12-15 14:54:00,closed,long,lose,7043.0,7043.0,1,3.5215,-3.5215,-0.05
2236,2019-12-15 14:55:00,2019-12-15 14:58:00,closed,long,lose,7044.5,7044.5,1,3.52225,-3.52225,-0.05
2237,2019-12-15 14:59:00,2019-12-15 15:07:00,closed,long,win,7044.5,7070.5,1,3.53525,22.46475,0.318897721626801
2238,2019-12-15 15:08:00,2019-12-15 15:09:00,closed,short,lose,7053.0,7060.0,1,3.5300000000000002,-10.530000000000001,-0.14929817099106765
2239,2019-12-15 15:13:00,2019-12-15 15:17:00,closed,short,win,7046.0,7038.5,1,3.51925,3.98075,0.05649659381209197
2240,2019-12-15 15:24:00,2019-12-15 15:29:00,closed,long,win,7056.0,7069.5,1,3.5347500000000003,9.96525,0.14123086734693877
2241,2019-12-15 15:30:00,2019-12-15 15:35:00,closed,long,win,7075.0,7095.5,1,3.54775,16.95225,0.2396077738515901
2242,2019-12-15 15:37:00,2019-12-15 15:41:00,closed,long,win,7100.0,7105.0,1,3.5525,1.4474999999999998,0.020387323943661967
2243,2019-12-15 15:42:00,2019-12-15 15:43:00,closed,long,lose,7108.0,7103.0,1,3.5515,-8.5515,-0.12030810354530107
2244,2019-12-15 15:44:00,2019-12-15 15:48:00,closed,long,win,7114.5,7146.0,1,3.573,27.927,0.39253636938646425
2245,2019-12-15 15:52:00,2019-12-15 15:53:00,closed,long,lose,7151.5,7143.5,1,3.57175,-11.57175,-0.16180871145913445
2246,2019-12-15 15:54:00,2019-12-15 15:55:00,closed,long,lose,7146.5,7135.0,1,3.5675,-15.067499999999999,-0.21083747288882668
2247,2019-12-15 15:57:00,2019-12-15 15:58:00,closed,long,lose,7139.0,7137.5,1,3.56875,-5.06875,-0.07100084045384507
2248,2019-12-15 16:01:00,2019-12-15 16:04:00,closed,long,win,7148.5,7152.5,1,3.57625,0.42375000000000007,0.005927817024550606
2249,2019-12-15 16:10:00,2019-12-15 16:15:00,closed,short,lose,7142.0,7140.0,1,3.5700000000000003,-1.5700000000000003,-0.021982637916549988
2250,2019-12-15 16:17:00,2019-12-15 16:24:00,closed,short,win,7134.0,7125.5,1,3.56275,4.937250000000001,0.06920731707317074
2251,2019-12-15 16:30:00,2019-12-15 16:35:00,closed,long,win,7133.5,7140.5,1,3.57025,3.42975,0.0480794841242027
2252,2019-12-15 16:36:00,2019-12-15 16:37:00,closed,long,lose,7140.5,7140.0,1,3.5700000000000003,-4.07,-0.05699880960717037
2253,2019-12-15 16:39:00,2019-12-15 16:40:00,closed,short,lose,7131.0,7129.5,1,3.56475,-2.06475,-0.028954564577198152
2254,2019-12-15 16:41:00,2019-12-15 16:46:00,closed,short,lose,7127.0,7129.0,1,3.5645000000000002,-5.564500000000001,-0.07807632945138207
2255,2019-12-15 16:51:00,2019-12-15 16:52:00,closed,long,lose,7134.5,7134.5,1,3.56725,-3.56725,-0.05
2256,2019-12-15 16:54:00,2019-12-15 17:02:00,closed,long,win,7135.0,7143.0,1,3.5715,4.4285,0.06206727400140154
2257,2019-12-15 17:04:00,2019-12-15 17:09:00,closed,long,lose,7147.5,7147.0,1,3.5735,-4.0735,-0.05699195522910109
2258,2019-12-15 17:11:00,2019-12-15 17:18:00,closed,short,win,7144.0,7139.5,1,3.56975,0.93025,0.013021416573348266
2259,2019-12-15 17:22:00,2019-12-15 17:32:00,closed,short,win,7136.5,7129.5,1,3.56475,3.43525,0.04813634134379598
2260,2019-12-15 17:38:00,2019-12-15 17:43:00,closed,short,lose,7130.0,7126.5,1,3.56325,-0.06325000000000003,-0.0008870967741935488
2261,2019-12-15 17:50:00,2019-12-15 17:53:00,closed,long,lose,7130.0,7130.5,1,3.5652500000000003,-3.0652500000000003,-0.04299088359046283
2262,2019-12-15 17:59:00,2019-12-15 18:03:00,closed,long,lose,7131.5,7134.5,1,3.56725,-0.56725,-0.007954147093879269
2263,2019-12-15 18:09:00,2019-12-15 18:14:00,closed,short,win,7126.5,7122.0,1,3.561,0.9390000000000001,0.013176173437171122
2264,2019-12-15 18:15:00,2019-12-15 18:23:00,closed,short,win,7121.0,7108.0,1,3.5540000000000003,9.446,0.1326499087206853
2265,2019-12-15 18:30:00,2019-12-15 18:32:00,closed,short,lose,7105.5,7105.0,1,3.5525,-3.0525,-0.04295967912180705
2266,2019-12-15 18:33:00,2019-12-15 18:36:00,closed,short,lose,7100.0,7100.0,1,3.5500000000000003,-3.5500000000000003,-0.05
2267,2019-12-15 18:38:00,2019-12-15 18:40:00,closed,short,lose,7097.0,7098.0,1,3.549,-4.5489999999999995,-0.06409750598844582
2268,2019-12-15 18:43:00,2019-12-15 18:44:00,closed,long,lose,7103.0,7102.5,1,3.55125,-4.05125,-0.057035759538223284
2269,2019-12-15 18:46:00,2019-12-15 18:47:00,closed,short,lose,7096.5,7102.5,1,3.55125,-9.55125,-0.13459099556119214
2270,2019-12-15 18:48:00,2019-12-15 18:52:00,closed,short,win,7096.0,7087.0,1,3.5435,5.4565,0.07689543404735062
2271,2019-12-15 18:55:00,2019-12-15 18:57:00,closed,short,lose,7087.5,7087.5,1,3.54375,-3.54375,-0.05
2272,2019-12-15 18:58:00,2019-12-15 19:00:00,closed,short,lose,7085.0,7088.5,1,3.54425,-7.04425,-0.09942484121383204
2273,2019-12-15 19:01:00,2019-12-15 19:02:00,closed,long,lose,7090.5,7090.0,1,3.545,-4.045,-0.057048163035046895
2274,2019-12-15 19:03:00,2019-12-15 19:12:00,closed,long,win,7090.5,7095.5,1,3.54775,1.4522499999999998,0.020481630350468936
2275,2019-12-15 19:13:00,2019-12-15 19:19:00,closed,long,win,7096.0,7102.0,1,3.551,2.449,0.03451240135287486
2276,2019-12-15 19:23:00,2019-12-15 19:24:00,closed,long,lose,7103.0,7103.0,1,3.5515,-3.5515,-0.05
2277,2019-12-15 19:26:00,2019-12-15 19:28:00,closed,long,lose,7106.5,7103.5,1,3.55175,-6.55175,-0.09219376627031592
2278,2019-12-15 19:31:00,2019-12-15 19:34:00,closed,short,lose,7100.0,7101.0,1,3.5505,-4.5504999999999995,-0.06409154929577464
2279,2019-12-15 19:35:00,2019-12-15 19:38:00,closed,long,lose,7102.5,7105.0,1,3.5525,-1.0525000000000002,-0.014818725800774379
2280,2019-12-15 19:40:00,2019-12-15 19:41:00,closed,short,lose,7103.0,7103.5,1,3.55175,-4.05175,-0.057042798817401104
2281,2019-12-15 19:42:00,2019-12-15 19:50:00,closed,short,win,7103.0,7096.5,1,3.54825,2.95175,0.04155638462621428
2282,2019-12-15 19:51:00,2019-12-15 19:55:00,closed,short,lose,7094.0,7094.5,1,3.54725,-4.04725,-0.05705173385959966
2283,2019-12-15 19:56:00,2019-12-15 20:06:00,closed,long,win,7100.5,7117.5,1,3.55875,13.44125,0.18930004929230337
2284,2019-12-15 20:08:00,2019-12-15 20:10:00,closed,long,lose,7123.0,7126.5,1,3.56325,-0.06325000000000003,-0.0008879685525761621
2285,2019-12-15 20:11:00,2019-12-15 20:13:00,closed,long,lose,7126.5,7127.0,1,3.5635,-3.0635,-0.04298744124044061
2286,2019-12-15 20:15:00,2019-12-15 20:19:00,closed,short,lose,7121.5,7119.0,1,3.5595,-1.0594999999999999,-0.014877483676191811
2287,2019-12-15 20:25:00,2019-12-15 20:27:00,closed,short,lose,7115.5,7116.5,1,3.55825,-4.55825,-0.06406085306724756
2288,2019-12-15 20:28:00,2019-12-15 20:29:00,closed,long,lose,7118.0,7115.0,1,3.5575,-6.5575,-0.09212559707783084
2289,2019-12-15 20:30:00,2019-12-15 20:40:00,closed,short,win,7103.5,7068.0,1,3.5340000000000003,31.966,0.45000351939184907
